0,1,2,3,4,5,6,7
0.2424753170778292,0.2803392652867009,0.3329197297384601,0.45244768302435595,0.42808748013033177,0.41972166527606986,0.32500257116258247,0.30716083126570837
0.2094348244749015,0.28318067356353055,0.31225582320869655,0.47585896939289357,0.3395376541963968,0.41400137563741224,0.32621985756487626,0.2787303002496928
0.2430896741278418,0.3045499044701849,0.29906477249024227,0.4863380660195547,0.46181109568563766,0.31831001915218937,0.29987164338503924,0.3896993119482107
0.24936129641358573,0.32235998164887897,0.32579675874302155,0.3409235185300547,0.44421084702327784,0.2599046701391126,0.2766571769564729,0.41363569899339747
0.24977425782177035,0.31241047302386277,0.2900310256225875,0.3869792213288293,0.42990282239096006,0.29409379946705744,0.40471661267520304,0.21528906030275574
0.25493670642824806,0.3129111962210599,0.276610103638942,0.419624933407547,0.47240624045177,0.4235920207136993,0.3136288374772916,0.3194335882504635
0.24214669312048276,0.32336632373414304,0.2952916548235857,0.3726039202572035,0.5422569713437482,0.3246250804777802,0.3745850736013961,0.340335673576057
0.251045103949409,0.31265019276203104,0.31786356753749445,0.44495375713522023,0.5180418096428353,0.26999181405368605,0.41120291501746487,0.30568535678098446
0.23929864413560636,0.3226782242505671,0.32082898097534235,0.4265612307389235,0.5097966985034833,0.31076730065043023,0.4087977458010007,0.330642716395476
0.22697009791140835,0.31866562961900613,0.33277800607384195,0.3602911246850403,0.4563853184455998,0.3515631450356518,0.38790005377792247,0.44241258601165523
0.23623791771516248,0.31348971073216664,0.3441378837407429,0.33496909901566035,0.498479443387035,0.4710705789602591,0.5250841889467572,0.35960508485994086
0.23275283575607028,0.30151287383449865,0.27120016112862344,0.43264472902393514,0.48353328737528617,0.33260240885631287,0.396178573245971,0.365115021799909
0.22784731431287852,0.28514812164889164,0.2818728286325099,0.4790952023511202,0.44662556946639115,0.3219722120354361,0.4344798220624521,0.36952177030312156
0.24188553670117757,0.3157221286436091,0.26767586047751085,0.5034338663707432,0.46840789780256187,0.548056152485213,0.4263000459639111,0.3759942410346723
0.21853926937281712,0.27079411747732035,0.29545710187348034,0.4121344299993309,0.3496570091142329,0.3697068878362351,0.37242621365601575,0.36990311128023473
0.20690046440868715,0.24404784293734197,0.3034998291939793,0.42714718846451705,0.2454542883332137,0.3215685608395591,0.30517068383389256,0.4221553599588386
0.21643092612675865,0.2990926988129051,0.33011946050236907,0.4699252332029719,0.21740439446803544,0.41189149851048507,0.4758080690848557,0.4080303546504114
0.23702778413507894,0.3193952698943945,0.3176482937723758,0.351260914988308,0.3652689665470956,0.4868795057559139,0.3292908392394535,0.364129592572885
0.24031070616187772,0.3229164691608854,0.3181902731948947,0.3897110113465952,0.3403290221150194,0.22804147056124502,0.21310853428055537,0.4172120884693116
0.23912669168394138,0.32680246078940317,0.3185739717258917,0.4080606145861595,0.35933891621831393,0.35313863987367167,0.2798242407218196,0.40563079292285
0.24917598611576003,0.32974117157377175,0.30805939766062357,0.37254499865914364,0.3150862847335267,0.4338574050206456,0.38329008237919865,0.4377463217458503
0.25151526528994395,0.31733403949799305,0.24156663489193442,0.45116318830091423,0.35415379751975046,0.4086175751993171,0.4038399378847256,0.2601148948001857
0.24922410550127125,0.3228795815709809,0.2422137830023054,0.3999020096110908,0.49592557123161973,0.39627520870581706,0.35059972509445575,0.33170988612652746
0.23695717850082473,0.3251400231499912,0.24808393399822587,0.40457473486109413,0.5002174424493785,0.34049127104033816,0.3652283556700976,0.4267993533255699
0.2477380050111888,0.3297947770582473,0.2237471002428418,0.43361598473431295,0.3581552783989554,0.4853186166995749,0.36211037432491594,0.2936532307340349
0.24166352977097336,0.29852385062363,0.23819238338811458,0.46550821164111356,0.5251901573468022,0.4679399857616991,0.31817964166469953,0.3481146838332959
0.24806749075844747,0.2973022938453609,0.252397483667199,0.3859527165971202,0.37944519784413505,0.4552307938297085,0.3731649497068117,0.31960250062496215
0.20949170255626862,0.3167797422415771,0.2521728237806795,0.3168988697248848,0.416996441840011,0.4743742486858027,0.3980590946719709,0.3595952057383512
0.235979829410718,0.269075027653543,0.28690177108233583,0.403667274339875,0.46956079297085407,0.34182685648336486,0.39459011137229283,0.3262046125289748
0.24104750022073146,0.2879393042082693,0.3058477459341055,0.44713551610785734,0.3906097970369535,0.23895362222300287,0.30318687577548004,0.4593527404791494
0.23538069346118123,0.31622570983433396,0.3056195406086045,0.336409896594475,0.4237249460466842,0.3173700551772557,0.36418285789201726,0.3458538905402236
0.2426549748507413,0.3318274808900719,0.30290115758266195,0.41360074739202884,0.3845241261781251,0.34959613990476973,0.28064606256024216,0.3140463091443822
0.24551108850329023,0.32207743994733945,0.286795025028974,0.3894020187679781,0.35128075518482565,0.3548876922581174,0.24996454702593793,0.3630498704623154
0.2558711601074733,0.32603684961729784,0.2734516823109732,0.38601374731013866,0.4917566178125466,0.30143176808857025,0.25611012878778955,0.37864572431461335
0.24191468068959576,0.32917689463059885,0.29882431286027433,0.386021607274812,0.4081019020853873,0.26127633103551157,0.41397911293953077,0.2904865396893752
0.2443713329744885,0.3225389126097972,0.2853377719976795,0.4325362001755484,0.41113355282762615,0.2754926364699739,0.45719658034528526,0.38467382476701595
